feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
1.6826861524336385,-0.7647047904948808,-1.1581657890164343,1.4981204112709121,0.8061834681501974,0.11163707386461133,-1.0879079603129391,-0.7158698316107415,1.831069514159986,1.0467547356350417,-0.20810811317911937,0
0.04388037141276367,-1.023359067104112,-0.6228519289978277,-0.6683928156328683,-0.41305284346743343,0.7351151425873319,0.8890720664522466,-0.14099765117831484,-0.35632153308117326,1.7226037915389947,1.0706378022943583,0
0.8043875950521071,0.5311842849463575,-0.024003053343482014,-0.8659565463835512,0.1497677681429655,-0.10148486698628177,-1.3399680763263682,0.047770858687301423,0.1077790724381069,0.3160332712355975,0.5868634168809926,1
-1.1438734639648802,1.039495667524485,1.0942353330389991,-0.18622112444737612,-1.859871448873444,-0.09300372533263593,0.2644177467416158,0.6436332907352763,-1.5278031103745933,-0.6186478522997692,-0.5482105505992274,1
3.539729919883978,-1.9445392453815267,-2.634727465298043,-0.23671893395949029,-0.3720848427161612,-0.8846718369581177,-1.9814315121215822,0.44619879386757866,0.6764105310743506,-1.3085016232204378,1.2235306817271976,0
-0.1905202472621814,1.0985281913826535,0.7288186572332538,-1.1376732139740677,-0.6731980811373888,0.3529969243731954,-0.802062145510664,0.8492485874184668,-0.4171592547426671,0.8976827771620253,-0.3184217467128343,1
1.1592958824854824,-0.5386561433490136,-0.8048992042430149,-0.8927440330795419,1.244067689993847,1.883761757228145,-0.7387233923461004,0.10231940659349716,-0.2270128314552481,0.4575814685280499,-0.1909410550957728,0
-0.6326166891539413,-0.037769372062832485,0.24330814465967368,0.8493797787514047,-0.9594917271243296,0.34134514558042334,0.7064015222384314,0.997609849979097,-1.1504005328842932,0.2464319151404338,-0.6277465834078111,0
-2.2889553298122025,1.147885358643315,1.6390376662694845,0.060397328744242924,-0.3736339563683763,-0.4207220459838164,1.3814453214338456,1.032681416041953,-0.6153253088629353,1.1597444592903479,1.1840316607131125,1
-0.05450125984642858,-0.9344279307172326,-0.5290190494489102,0.38969762702026167,-0.789296789660298,0.13207057581006595,0.9122466408202142,0.9923836114676418,-0.37614407715815623,-0.26853218469125517,0.19664572405166827,0
0.1357891585504026,-0.8307287566429702,-0.5476680497307662,-0.22129875159657092,1.1762139139030676,0.7395801429686871,0.6153354071741629,-0.7419583395143278,0.8893676921617816,-0.9262950308710736,-1.0152822922433637,1
-0.2823293571244304,-0.6084660345784252,-0.24083786101134358,1.5093143938635012,-0.8585673978619294,-0.5564913403935039,0.8561780167826094,-0.5904320943102901,-1.7738331829158327,0.6032743098983716,-1.050175496797878,0
2.713187937792545,-1.5989759788550084,-2.0835878986660608,-0.028774278119498113,0.5802290011461204,0.641556367829916,-1.419560039201737,-0.5612880686352252,0.38959912617161646,-1.042866869588807,0.38563391023612237,0
-1.1566793937905424,-0.02718173003126223,0.46959904166278904,0.740954404261055,0.3618983758909624,0.6627070068761626,1.2533000054786188,1.06637178507645,0.7776398736675921,-2.2043458765790387,-0.2883169449542228,1
1.461080897990106,-0.9911150013352237,-1.1988456545828299,-2.078520827043377,0.9858153942351124,-1.3409526958500237,-0.6455420722255572,0.5359503531223034,0.7105604376195321,-0.2442704563666837,1.9458521471127483,0
2.365501169673116,-1.079072414817868,-1.6305337840525815,0.5197261809860155,1.3608760970273541,1.159564481212974,-1.5256574368266327,-0.790097389410404,-1.321818460399118,1.0073909879469423,1.6783486010656683,0
0.9539626572766747,-0.721775069469794,-0.8268419953912435,0.2746710658155805,-1.288887693443731,1.0945365576465578,-0.3532211329566888,0.029552889515629573,-0.5735079376596074,-0.837613074151597,1.0615633173736905,0
-0.45950359752789005,-0.43991404022612146,-0.06689586052791181,-0.0636445796897514,0.7825269876594383,0.5423462796948145,0.890235263688339,-1.8319261751267166,-0.5551854175297294,1.1282465209353663,1.1114681797823796,0
0.2203365727704931,-1.2761571444643356,-0.846250824230241,-0.08740005854892106,0.14006820717360194,-0.6555161510148989,0.9328050748035506,-1.303471305600508,0.12272203227479014,1.141258198383043,-0.7582657756369754,0
-0.8732335850781023,0.8782066449889055,0.8853397792516704,-1.4674111442316893,-2.229360752961359,-0.6919870692377489,0.12445498583950598,0.819106998909985,0.5116139081855522,1.266165752465303,-0.23948138855689508,1
-2.289408438001827,0.07725691984043437,1.0068812034833285,0.11551034389368074,0.009911119902585766,1.1160440623289138,2.360820815458826,-0.675109970864045,-0.6626106177191924,0.1729128681122536,-0.31051521884874334,1
-0.3733215411259905,-0.41551788053015437,-0.0886718683037327,-1.1107442603647062,1.5184213251278764,0.15398004100823154,0.776400079601205,-1.6652796551899534,1.4950292977832922,0.40467157404336374,-1.069599762534726,0
0.5968472925408228,-1.9698864393502542,-1.4140741369211633,-1.5694602223294576,1.429587311676469,0.701141472078083,1.1672219963982498,-0.8091351873349559,0.13546134742924823,0.9325744781689096,-1.6114580537697207,1
-0.45032834554146906,2.6543321795246437,1.7568105276708617,-0.3784333127938899,0.5507721405504022,-1.4835034422716835,-1.9486326168087627,0.32015306643370317,0.5515944203935207,0.5983491789319028,0.5428932091766748,1
0.19783843010718605,-1.8643294577362526,-1.1841975604250903,0.5732510301888223,-1.3427170592317097,-0.7489516229944286,1.4944753619869857,-0.6256885762795726,-0.24454834193052355,-0.5356656777640263,-0.6614417748930363,0
1.5080833990796527,-0.8786588514109753,-1.1521604051323637,-1.3503166466502274,-0.41726670818669637,0.07264316481764797,-0.7982815339939662,-1.984108967090239,0.3625147140078768,-0.07231693338989956,-0.3573887372763988,0
-0.9532579839256637,-0.1156234531244904,0.331952314202239,-0.667992163443701,0.6152529296571976,1.5054246932831261,1.1181208251799624,0.7785301498671678,0.9299017122650671,-1.3438631039964424,0.5492194408582417,1
1.479230035597071,0.8761272422056067,-0.10361412149176569,-1.1499110283698886,-1.0575594444971446,0.1514715786325627,-2.3720694804888414,1.2168894086895576,-0.487555748708117,-0.5818088297717356,1.9658236518941392,1
0.23708466532359282,0.03986291673582454,-0.07600013204748313,-0.7644097443586373,-0.32675381732737874,-1.2727635876394012,-0.28824229423368986,-0.8851549366645133,0.7026315876272242,0.3728189230927402,2.5205474276494826,1
-0.21083011047446537,-0.5977150728673128,-0.26450829874132625,0.6084446883991821,0.8451229157624311,1.7432752674761618,0.7704127017931668,0.2729704617833206,-0.961383860239969,-0.056698998741802356,2.7472856323025208,0
-0.06747774960271069,-1.2275800777744816,-0.6967154733644672,0.015559081345418339,-0.18638965160227447,-0.12260681875579685,1.1940624018008383,-1.1715460697047075,0.3231511794033262,-1.087685283329173,1.1535514378517204,0
-0.4363226234949722,-0.18462033766515862,0.0741556365053218,-1.8241579312046352,-0.6481152278736685,-0.8066815861652619,0.632196502848042,0.3946262522475228,-2.5999252794057406,-1.289500868089345,0.9141335885602353,0
1.1287008629981703,-0.5105524470938029,-0.7754543907511297,-1.2720030412291943,0.15045674570386258,-0.293114178509963,-0.7319257597918042,-0.4390153866108212,0.2853240914301221,-2.0351123701727154,1.2352079293195084,0
1.6252886739003194,0.9351799348665152,-0.13006119479596018,1.0554693880783435,-1.9251568738057814,-0.464293938990649,-2.5811834505441986,0.3927921322110163,-0.6616121463060839,0.5147461795043583,0.48409239926098324,1
-2.287989198046204,0.6921472318748749,1.3694587976350427,-0.14955880862501128,0.4462471068102075,-2.751523100694427,1.7971085699375666,-0.4494601238658252,-1.0201373068803146,0.6991698353065042,-0.8425766708447266,1
-3.829983802981331,2.2420863895924796,2.9323366415822405,0.06839323586796955,0.394750589885046,-0.18518091219368898,2.0176420777244983,-2.790407475266649,0.12471246965272373,1.1718274670020254,-2.216648531051422,1
-2.8874996497199343,2.1028691777852533,2.4543910379491023,-0.8909287712384115,0.5160192033627146,0.1839419134186647,1.1439688302672861,-0.25293709973265166,-0.09597058754523564,1.0811161524791193,0.21047521512156278,1
-2.6064854782467264,1.266939573809253,1.8426757737007982,-0.5169104365383503,-0.5439654959196091,-1.021413095446778,1.6098237496056593,-1.4969753113266717,0.9829741205150061,1.3487006754454296,-0.3137614210482548,1
-2.0038567413721453,1.0634690519255672,1.4694747886245987,-0.40848866498844943,-0.5646691409951824,-1.1831107732938095,1.1558406729129098,-0.9590819628457362,-0.103991197606027,0.20398122692089193,-0.3416727290389165,1
1.9152147114020053,-1.3197098487396075,-1.5836006235840112,-0.35334099830595733,-1.3789329564069617,-0.5122574623081596,-0.8274132834247246,-1.335390964025501,-0.14463931999728258,0.7819270501267921,0.03781236300527549,0
3.5537654658984246,-1.675053052389735,-2.481453560056666,-0.7722845136335648,0.12708125850575172,0.09698848203475052,-2.242733845120239,-0.19142592400366834,0.028863058656659217,-0.13767927353879525,-0.6035724723305401,0
2.4183305810154594,-1.3237418341479708,-1.7972246248529211,2.161231954690883,0.6264758573149055,0.6541300061240256,-1.3580592056202285,0.9425194726713778,1.749229016627445,-0.6647314881854837,1.391467319951045,0
1.3302054809480912,-3.050207541877876,-2.3600597540205164,-0.6156894854004267,-1.0077189457910656,-0.08840650811350816,1.3761179597471993,0.4664122965959721,0.1838645327868733,-1.2489734716105168,-0.1023826318043867,0
-0.2917589664364917,0.37178608609315755,0.3420889592767993,-0.7462339871359376,0.6746362707737202,0.4895704567516461,-0.030068926526666928,-0.30047671023594924,0.16165833287567402,-0.9701476429650019,-1.2467507356425762,1
0.9943936377641247,0.010883205031573251,-0.4110867589316283,-0.5349280958285353,-0.17909225526335365,2.1365758658709315,-1.0660429640861437,0.194536297646843,0.2825649953565377,-0.21111491274845248,1.7160497794057454,0
-1.4682859100513632,0.09246964156785176,0.6711027009145901,0.6223860076329965,1.3223118971476429,-0.644237784070364,1.4748412704176463,-0.46753427121392305,0.38669979115359104,0.2450745129213618,1.1271478471919323,1
-0.2844642786706578,-0.7275748359249986,-0.31029086523250454,2.026433049289692,-0.04442314000957553,2.5357506913808643,0.9673486590997341,0.009614396351581345,-1.4654225462038222,-0.7876765127263228,-0.7729458875543638,0
1.5636575313776864,-1.1877651165663368,-1.3580620887839772,-1.2850604809258932,1.4714874288172024,0.9760585775087635,-0.5746825909661155,-0.7545058288857566,-0.5986778455507469,-0.04907761733328963,-0.18723087987553125,0
-1.9179483277185254,1.548949462447819,1.720144483461987,0.6097747855260156,-0.3318183902644939,-0.18112533137135545,0.6207187302445062,0.26121599599421,-0.029063075810695567,-0.49248641655306075,-0.06985304314557601,0
-1.624672676466745,0.2771441276671047,0.8458391415124639,1.4466735225682834,-0.7271786867501029,-0.6652125431897612,1.4720801781464772,0.2235822440834413,-1.1255387935356145,0.8546946483211633,-0.4136669572938706,1
-2.8559905531048737,2.5322846245772155,2.694787576339211,-0.7560780738645362,1.0963087652311219,2.0864441897310018,0.717882665701957,0.01306258196753757,0.04456214898859377,-1.6132148552138053,-0.875872270484205,1
-0.26702117539216746,-0.798568079083839,-0.35954551186314493,-1.5109656550717379,0.37111564750431325,-1.1335977603768133,1.0137336342979895,-0.5289501109832081,-0.18685873750933862,0.016747902661213853,0.0035480258253273557,0
3.1291249207888723,-1.1213084411568948,-1.9761013834433474,0.43892459781600895,-0.5091705156794308,-1.664540877705178,-2.2980442152317258,1.6326011267725504,0.01532203442886929,1.6304200099131458,-1.1529838057479522,0
-0.5292650434256352,0.81491252446621,0.7035346785544279,-0.6253146461434648,-0.8589470102055855,0.7257381916823766,-0.18298467266967156,-0.60722665962134,0.5237663869090866,-0.4751730478194878,0.9604952720017502,1
-1.622394658797783,1.2711780027094886,1.43199023222928,0.9630570916222232,0.6024960970096073,1.1490374880306558,0.560798292232168,-1.28632154255121,0.403881160638632,-0.2852020214218103,1.0819999108729097,1
0.5223159611490629,-0.6545716905795256,-0.6059146552493246,0.6600586011368891,0.7969962156440392,0.7929451138195022,0.043762497450879234,-2.1917673324113025,-0.6670685157505744,0.9184246132708014,-1.8335540882519958,0
0.2302303239250919,-1.519771208420988,-0.9942910011063768,3.1474679950820956,1.0591751245967869,1.5704737523346923,1.1450380428079665,0.022749351852943436,-0.3730974366071681,-0.8222647884535004,-0.5006364096821002,0
3.091356207931767,-2.079465619490592,-2.5261611422199577,-0.31692140986243733,-1.021370736140478,0.76342726061202,-1.3818722516441357,-0.2648592156138386,0.7168520676421617,-0.8351109076187104,0.02504355761679733,0
-2.061213825295151,0.03310337254270701,0.8849909692096999,2.435957033756496,-1.5443829051388818,1.471445179619262,2.1588378900685616,-1.390790281968648,-1.5886674232285813,-1.9816855974923546,-1.2441861974586252,0
0.49954367949947603,-1.5681908043351476,-1.1359653687199682,-0.0802557280141643,0.7123291587013827,0.9890470514460442,0.9032856241410855,-0.10574003185732202,-0.728423855936458,-0.5976682674105604,0.16141875701487546,0
-1.0432013787789025,0.542225033898937,0.7582626595295908,-0.9956130188247883,-1.8839100862829,-1.1088670536744392,0.6121625347525603,0.4471704468452832,-1.999733650704796,0.3790053317529276,0.9966460285902679,0
-0.4132827343556587,0.28609051769514726,0.3424984921314413,-0.49149378548472616,-0.36923421825770436,-0.8287481095568017,0.17734791727759047,-1.206972115429216,1.0358766617629798,-0.3908498287072555,0.8305656322018413,1
-0.23598217170723898,-0.37754068460359114,-0.12390584275701555,-0.4625001892471704,0.5525157601058915,2.667546518972291,0.5958160729357949,0.2141214243455463,1.1478981634838221,0.5863731268050912,0.823203514837669,1
2.049050413941729,-0.8921087535993738,-1.3872394327117676,1.329262055271806,-0.9487529769775938,-0.3289048623862258,-1.3605161659259026,-0.13619937398363194,0.8733275222783057,-0.4237375447494113,0.9776004922053925,0
-2.9354906021930987,3.515118749403135,3.3086597906206623,0.7173273028407989,0.8068661559321332,0.8288967863726018,-0.09630698537522298,-0.04946892725917869,0.15994920521809197,-0.41677688013421527,0.5268093133592032,1
0.24401108532541743,-1.4525744163743102,-0.9603885795996708,-0.5045214032983794,-0.8595227132954197,0.7662218478276815,1.0689630336577494,-1.3294096513036044,-1.1290515984002867,-1.3292874852175915,-0.21724229619756394,0
1.791774970291055,0.5881455608626447,-0.40493294952090336,0.24842621156352881,0.4735150731537161,-0.2138518249976777,-2.4407000485974963,-0.9291315687707902,-0.5469296620383477,-1.0615873635638555,-1.2994695036859072,1
0.17845080524645854,0.6735935612973989,0.3229195673777666,-0.9591608784829722,1.1271396006784622,0.5731520259306523,-0.8054014013668249,0.9743429365672412,-1.034409641316883,-1.4780353464795912,-0.7620474382158056,1
-0.2905274979591908,1.0660732309169458,0.7516396504741895,-0.5662250922874834,-1.4109448623403684,0.6890725724651864,-0.6661756602985529,-0.04990225813410091,1.3979364338012976,0.6802827749150595,1.1258133680571578,1
0.4725773545683641,1.0537654564269026,0.4239664838093622,-0.07051861920716969,0.9590319452944428,0.5375814863168928,-1.4653752674234142,1.2832124552984734,0.013476487163961149,-0.831574092962983,0.5100696155793075,1
-1.8056122709850102,2.0699592417722066,1.98070279798073,-0.700789472266644,0.9428133323160238,-1.207465122293488,0.02504428019892846,-0.43548153346239205,1.3277056887527285,-0.4839306199932639,-0.6155409840159373,1
0.8845732975570572,-2.628185941408433,-1.9236935847055938,0.12295424937026117,-1.0542230171939118,1.874938109905426,1.463538333411254,-0.6376336790450831,-0.4137771504025565,0.4595824363666692,-0.4185041009591508,0
1.5856844879468877,0.9274891257064388,-0.11797507135552769,-0.35151480544591895,-0.7789936137840108,2.0768174015105254,-2.532090123300968,0.329196674865414,1.452513869761522,-0.9541116070857688,0.9907447755411556,1
-0.5801002777507327,0.03232378816856851,0.26265736665426537,0.18750621104052112,-0.22293752535103728,1.5022164133322464,0.5865392524740134,-0.5769489111494499,0.5881420251773771,0.25502887807350944,-0.9112435739175276,0
-1.0899852417994358,1.0220143058559192,1.061284317532464,-1.1784403433725654,0.6727259230402056,-0.044466379857344134,0.22316946439337781,0.6854784902067207,0.17067395637559005,-1.4313431824427232,-1.1139600241838645,1
-0.8669714309190524,0.8425698675760839,0.8616622994249986,-0.2887816202233833,0.6975136295892438,0.9179999985915549,0.15038761479324858,-1.4511486097545765,-1.9072850586371621,0.39603493445966903,-0.358724894099268,1
1.6592164983961322,0.4711467424673308,-0.41837897080179093,-0.08524659548696227,1.1621068415060305,1.1360838130035356,-2.192942728362826,0.9366734035113146,0.051177557615081,0.05102659936213673,-0.3821331442413528,1
0.3409883805627645,-1.6298743164908636,-1.105825183744363,-0.4275242790883539,-1.406664903837353,-0.35952204396785836,1.1280770327879723,-1.6033480545855399,1.5809199558206128,-0.2210630306706556,-0.3428848438890947,0
-0.7991765285429063,0.13378981712853855,0.41456963436309,-0.943948609993461,0.5499136384101955,-1.5523927002798663,0.7264362512019242,0.9748649362449475,0.4713980652425004,0.5182244697821909,-0.27191311247212624,0
1.236173207304703,0.8690704485284101,-0.005730141001459379,-0.021129396936030758,1.031947204887353,-0.9548956477928893,-2.107479682638763,-0.06593869138258525,0.1139982345225763,0.9576278599067389,-0.2653233143301515,1
-0.9233913819879327,1.4628910866989524,1.2517324209427148,-0.29900116846153085,-0.4963026032174084,-0.24017235519940397,-0.35686229482914666,-0.20336583406745498,-0.006420702809019031,0.08142835994404517,0.6471408631413198,1
-0.6601448156280552,-0.6572953562409813,-0.1110451196290483,1.539839380413716,0.9156421913540296,-1.137507330184457,1.3020810946730168,0.2526055782635461,-0.01041187192844791,1.8012045147583946,0.6445836508226082,0
-0.5101097157317226,-0.014954085585819787,0.20534672950406635,0.4310175908003782,-0.8301067624047727,0.33357819841078235,0.5554330079849212,0.3874124033652239,-0.755857305080556,-0.06821732886561363,-0.3026001255912593,0
-0.08157435579566552,-1.1914644898597382,-0.6694657521984999,-1.3159485934865454,1.2098237708865491,0.0837264696354208,1.1760125402281512,-0.6155109922986833,0.11729803002870756,0.6091967187441379,0.2661939991419274,0
3.2966719387454564,0.5604027793784008,-1.0531777742861874,0.9435820717728612,-0.08129100569443329,0.7821986333397319,-4.0136048627531995,-0.38709157349669954,-0.2601972533168214,0.38079770986570627,-0.6015965414187713,1
1.5643820081157305,-0.7389081547222773,-1.09325728532639,-0.7300879376951658,-1.4066965538010996,1.7607139713457174,-0.9858497750573932,0.5180495224573699,0.816482071244872,1.2808381411867031,-2.5506807025517877,0
-2.9116318964017953,1.1226179430503365,1.885556312314648,-0.7180643891796439,-0.22869942928085588,1.318145241280511,2.0658592144689223,0.13223674943974786,2.175812217865066,0.5283339774494706,1.176086162773929,1
2.0705660308177056,-1.0232621128301016,-1.4737364500844383,1.6669752227240882,-0.4436360266401091,0.7828296569806934,-1.2634509450780158,-0.38776574341879394,0.3696767735177328,-1.623308626758417,1.1764731329681393,0
2.4733891816061355,-1.0210140732131805,-1.6415415026342977,-1.4282479940742532,0.9846468166148195,1.3179464708867916,-1.6933232750912768,0.06752970008693619,-0.21933884917349253,0.38885958100148227,1.9081577977327213,0
3.42702501853348,-2.3869783005883143,-2.84872458150683,-0.13038244964139847,1.0828040713805414,0.4035984807090356,-1.4572039166572868,-0.32230119815130753,-2.3996272865320454,2.2272194696596777,-0.496132220460084,0
-0.27625160060457293,-1.0183185670589927,-0.4854614706553592,0.1369675654568876,-0.6482527583562954,0.354051224666755,1.2244584823206852,0.8831350788627692,0.05446953717070049,-1.035054491047973,1.7405467842856241,0
0.7730904816495103,-1.0032298662633126,-0.9171354615658194,-1.7360190242614661,-2.224944455294082,2.1973018704618172,0.09621255815322205,0.8793536301684775,-1.2549496832437785,0.7685766285154717,0.35531445534608375,0
-2.865479598464016,2.256629077919783,2.5359609243569015,0.4932834632729665,0.18390299713981173,0.3353590291107313,0.9799971514548406,-0.4825487333487699,-1.0528811015357884,-0.7561077743873177,-0.8061149124059603,1
-0.618019954136167,-0.3360641308508392,0.06099720024391547,1.2928888039167492,0.3449842793429322,-0.17373046090770367,0.9636352166708656,0.02169669870446876,-0.6608754006914718,-1.0138100813499842,-0.16356039649209633,0
-0.48562043989367987,0.49804487846549006,0.4980577153570225,0.2110741437574457,-0.9315613433982416,0.20842236167989925,0.06038035035742584,-0.7062084110511245,-0.6559189346134874,0.06258337413548294,-1.7430471737612332,1
-0.17486011623483533,-0.38121232826458296,-0.15173766589446247,-0.9091117279879062,0.2084733585602643,0.7285837373320401,0.5342586571515848,-1.2481225639796485,-3.004450946283131,-0.4875384470466265,0.3671174084603379,0
-1.7901838223387823,1.5890216126220282,1.6901680399436994,1.9725529339057464,1.418761215367182,1.2107236482880999,0.4483882209581821,-0.58777711421417,-0.0451177654534615,0.3451165067326146,-0.2422289058443638,1
1.750233370040228,-0.5933466254670753,-1.0853172460231262,0.7382367871580705,-0.42467589068484435,0.44711247173874746,-1.316322006568849,-0.35899029939234617,-0.5294615893634135,0.9838284018410782,-0.7620766261635836,0
0.22505305895046024,-1.492224948161723,-0.9758475452263214,-0.8897672668669259,-1.1278448736656692,-0.6896050114492991,1.125350512191495,-1.1028630974520972,0.6721691898652281,0.4659553964638908,-2.132257202519877,0
-3.4519045607957914,1.3918014329328827,2.271388075301993,-0.5452455419561564,0.15121120592368434,-0.9356345391910895,2.3935347302405288,0.30697013714767696,-0.13295999652497356,1.7211555898133921,0.1853721297278299,1
-1.6264320647157184,0.23285824050312254,0.8204212206449568,-0.17797891363326918,1.7967779417912828,-1.9154928276290584,1.5144400899918358,-1.2485343539980844,-0.7347583466056019,0.9147446147499027,0.9815166502302229,0
1.2294954724421117,-0.8455808751954262,-1.0156531772150048,-1.324609728885054,-0.14806972695880247,0.2317445878586979,-0.5326519790874225,-0.21852482784908567,-0.0733483822563425,-0.7227382725053334,0.3034607047573337,0
-1.3483577517193746,2.3420484967161768,1.9494203982768357,-0.05772675782176958,0.17097326020160591,0.16896653815511756,-0.7093572268637511,-0.9692661640857857,-0.34118523095265074,0.48300924804255063,1.0281145338235476,1
-1.210106764348935,1.342960752902,1.3012806097087006,0.017334085981946613,-0.8590434228202969,-0.1866655518531218,0.05729716477885849,-1.1235709658299122,0.06672489825574994,1.0735380990347447,1.2504808490280914,1
1.8543422957967115,0.5829869399483147,-0.43424985161240853,1.0836185215586769,0.26464681923969374,1.0809677327592357,-2.5024328390672297,-2.4340809845348437,-0.23293656846370636,0.3419561002373167,1.013844870734339,1
-0.0596911699615468,-1.025323987203934,-0.5805260284413042,-1.1883633997439198,-0.49817767436623783,-1.373643402091831,1.000866417835469,0.18197319229292477,0.1568835946337196,0.10890874923649035,0.2987955409909636,0
-0.6532248006918713,-0.03405556892479111,0.2541543332890916,0.1607416767509057,-0.09639548381231487,-1.688928493780025,0.7248926994520432,-1.2479506235332185,-2.7062156543619724,0.22742223266571368,-1.6828156018008635,0
0.2284478113018881,-1.4618523179225575,-0.9593338680593513,0.7992094234046394,1.1197511565989093,-1.5408079461615825,1.093974901359241,1.8517970519983251,-0.9996810233549632,0.7655951240953949,-1.8340247442188922,0
3.562441653280719,-1.0971577854592482,-2.1437733637101246,0.23917241673020423,0.263536971455537,-1.1545780928271574,-2.7803280905110412,0.30482134160299146,-1.8795111813277787,-0.5367458652506613,-1.2400280558339105,0
3.09494739920172,-1.2582881981594296,-2.042655850702734,-0.03148884422222273,-1.36609540167106,0.43052747387985046,-2.1365031156893766,-0.011827865723994522,1.8285789160739656,0.3270502889248832,0.22815939344744074,0
0.5842709178178929,-1.729338214945885,-1.2667183914118976,1.7633179247201956,0.5849581406916747,0.19867769724338905,0.9606412499281557,0.5168809271130262,0.48583885814478445,0.7456388070818182,-0.5202641982294408,0
-1.2016952903978104,-0.3605536377577079,0.29159990935170055,1.2022044940020296,-0.3913386375915265,1.6783031751706952,1.6059167349456858,3.0818305019288044,0.8811121289032451,0.8040372990132051,-1.2778157803617896,1
-0.0035277478642645604,-1.2913718472035804,-0.7612434929036668,-0.4759982702210193,-0.12943952196198505,-0.35880458943056237,1.1844704561831247,0.2518736136948667,-0.322416559530856,-0.6550781436502264,1.106059597978915,0
-1.5928276790177798,-0.08885400761234608,0.6162984563868007,-0.07283697302894192,0.6192620748066459,2.5551017111016012,1.7728977952858447,-0.7062491664350656,-0.39282781073947326,-1.5276904282233938,0.25376038463911904,1
0.7577157406832338,-2.2535248301039776,-1.6491434787547903,-1.1550111902169757,0.575880026495576,0.2280647241525173,1.2557077600658613,-0.5976944744114903,-1.4040645700798688,0.6264544874064351,-2.2124626145496897,0
-0.7674239426598961,-0.27280732233112137,0.16108870574389383,2.1705610081995537,-0.6336875540901489,1.5113383411784185,1.064472391997482,-0.9851383719075733,-1.4202283990269675,-1.4661094317323955,0.24068062385249084,1
-3.3491061028978186,1.8932282949849686,2.524384643975604,0.4633488323597419,-0.8121661275417364,-0.39296047326047245,1.8258946565676069,-1.2535665250738697,0.6074726862875848,0.7206258705993378,-1.1106140542048306,1
0.7048048160847982,2.16626820077531,0.9835404373792026,2.192322447817234,-2.5204752512354216,-0.10507925706281714,-2.7291923054366465,0.15302164597097212,-0.9192714725321077,1.498487707332158,-0.04445067200661714,1
0.8544654340251445,-0.7972068453233194,-0.8296186007204763,-0.4107638005886921,0.7356741872041014,0.6661148631882081,-0.17858186802038412,0.11751282326599334,0.7589360827389362,0.05195446644632039,-1.0578041585080513,0
1.7363529468363785,-0.18122814375703178,-0.8360792005717975,-0.6135690273107843,-1.3984253056777056,-0.08636333389838224,-1.6783874743822995,0.07688133419422376,-0.8670123018374714,-0.13846817141077714,-0.015735082486725765,0
-0.2736981624650748,-0.17960491341783702,0.008836989250404988,0.14083206195989775,-0.5024303874274725,-1.421125025678199,0.4548960769922391,0.30212198323080014,-2.231067796993332,0.5020272725142954,1.4765987121521453,1
-1.1453204608509417,1.3987138716800502,1.3070084107025455,0.09107247046206972,-0.5251270385744569,-2.297491684458913,-0.06248495041618196,0.660549912045653,-0.6174601902123887,0.9522723930991905,0.6930031099835672,1
-0.10628546924342436,1.835838827988847,1.1289298829270082,0.12729061481796025,1.9292748529361987,-0.5775009036833328,-1.565659381378141,-1.5935624981887555,0.9499651772909243,0.36417656569470586,-0.32467543391392356,1
0.19045157106317198,0.9344530972692178,0.4719526390579263,0.298856039704121,1.3748979360859996,0.460368970720155,-1.0566552001119973,-0.4452770728933462,-1.0245492940452028,-0.8357698965187592,-0.003951299412894584,1
0.384632118143187,0.2912180049195132,0.010507509517363112,0.5055459889885201,0.09408046958279859,0.3256515706442102,-0.6747628918420954,0.7460124426674133,0.9950809142642154,-0.596339535476066,0.683221428480853,1
1.4192353752461866,-1.0008825917552417,-1.1870450761720288,-1.0624916677057252,1.10742846667075,1.096994233533979,-0.5921695037789074,0.8325171331195698,1.1629375332119782,-0.5566943757075125,-0.48772070106061094,0
-2.550882537820474,1.441752876649122,1.9225800569822213,0.8983314810379492,-2.667628470946549,-1.1296985570224758,1.3909359880298071,-0.4645175851256812,0.7845152969706531,-2.326125972037394,0.37018294197221535,1
1.004867319982965,2.0393766537654145,0.7826074725910569,0.3170926477281339,-0.8607605983254445,-0.5380767406571998,-2.9318534739422732,1.4929944825884902,-0.7340288534404419,-0.8241764361290508,0.3757593801175391,1
-0.6965523100536083,0.6613632193547629,0.6830823267445241,0.46795877972499694,-0.153211234566661,-0.8351550000713438,0.13507498974530807,1.771088259302343,-0.7451110087197147,0.6102770693182898,-0.7597315114443964,1
-0.0997648950764939,-1.3128155242988928,-0.7335018389038425,0.16703716141109318,1.6025793199258116,0.9624934647902857,1.3062851076565476,-0.8603099740263678,0.866337222507938,-0.8799460848225618,-0.7764912827709,0
1.9848560799502684,-1.3052304474833245,-1.6042888632890653,-2.9963735745532656,1.3783611380396752,1.4118700189511586,-0.9146144228868667,0.14457528297020414,-0.4497454106055875,0.7860644433062226,-1.5260660940309847,0
1.8686995403665219,-0.13458067402402873,-0.8640959294891668,0.890925930057238,-0.8882337607381358,2.672590820317726,-1.8615963037071246,-0.5940407732202745,-0.35072972350485965,-0.7200466316237525,-0.42936839870481447,1
